Datetime,Open,High,Low,Close,Adj Close,Volume,mean
2023-03-23 09:30:00-04:00,87.91999816894531,88.86000061035156,87.45999908447266,87.97000122070312,87.97000122070312,33237,88.06500053405762
2023-03-23 09:31:00-04:00,88.01499938964844,88.08000183105469,87.94000244140625,88.08000183105469,88.08000183105469,2035,88.04500198364258
2023-03-23 09:32:00-04:00,88.13500213623047,88.19000244140625,87.9749984741211,88.01499938964844,88.01499938964844,3523,88.04874992370605
2023-03-23 09:33:00-04:00,88.01000213623047,88.17500305175781,88.01000213623047,88.17500305175781,88.17500305175781,1412,88.13375282287598
2023-03-23 09:34:00-04:00,88.33000183105469,88.41000366210938,88.31500244140625,88.41000366210938,88.41000366210938,537,88.3862533569336
2023-03-23 09:35:00-04:00,88.3550033569336,88.36000061035156,88.29000091552734,88.33999633789062,88.33999633789062,2064,88.33249855041504
2023-03-23 09:36:00-04:00,88.33999633789062,88.37000274658203,88.33999633789062,88.34500122070312,88.34500122070312,1096,88.35000038146973
2023-03-23 09:37:00-04:00,88.33999633789062,88.52999877929688,88.30999755859375,88.52999877929688,88.52999877929688,5577,88.4749984741211
2023-03-23 09:38:00-04:00,88.54550170898438,88.55000305175781,88.5199966430664,88.53500366210938,88.53500366210938,735,88.53500175476074
2023-03-23 09:39:00-04:00,88.55000305175781,88.56999969482422,88.44999694824219,88.47000122070312,88.47000122070312,4780,88.48999977111816
2023-03-23 09:40:00-04:00,88.46499633789062,88.46499633789062,88.36100006103516,88.43000030517578,88.43000030517578,3318,88.42149925231934
2023-03-23 09:41:00-04:00,88.44999694824219,88.55500030517578,88.44999694824219,88.52999877929688,88.52999877929688,1965,88.51624870300293
2023-03-23 09:42:00-04:00,88.5374984741211,88.58000183105469,88.48999786376953,88.56999969482422,88.56999969482422,12857,88.55249977111816
2023-03-23 09:43:00-04:00,88.56999969482422,88.69000244140625,88.4800033569336,88.66999816894531,88.66999816894531,3123,88.62750053405762
2023-03-23 09:44:00-04:00,88.70999908447266,88.74500274658203,88.6500015258789,88.6500015258789,88.6500015258789,3748,88.67375183105469
2023-03-23 09:45:00-04:00,88.59249877929688,88.72000122070312,88.59249877929688,88.72000122070312,88.72000122070312,5171,88.68812561035156
2023-03-23 09:46:00-04:00,88.70999908447266,88.87000274658203,88.69999694824219,88.81999969482422,88.81999969482422,3532,88.80249977111816
2023-03-23 09:47:00-04:00,88.80500030517578,88.8949966430664,88.7699966430664,88.8949966430664,88.8949966430664,2257,88.8637466430664
2023-03-23 09:48:00-04:00,88.8949966430664,88.8949966430664,88.7699966430664,88.8499984741211,88.8499984741211,9074,88.84124755859375
2023-03-23 09:49:00-04:00,88.8499984741211,88.8550033569336,88.66999816894531,88.69999694824219,88.69999694824219,5860,88.73124885559082
2023-03-23 09:50:00-04:00,88.7300033569336,88.80999755859375,88.7300033569336,88.7699966430664,88.7699966430664,2503,88.76999855041504
2023-03-23 09:51:00-04:00,88.80999755859375,88.83999633789062,88.79000091552734,88.79000091552734,88.79000091552734,4414,88.80249977111816
2023-03-23 09:52:00-04:00,88.77749633789062,88.81999969482422,88.73999786376953,88.81999969482422,88.81999969482422,1989,88.79999923706055
2023-03-23 09:53:00-04:00,88.9000015258789,88.9000015258789,88.83999633789062,88.83999633789062,88.83999633789062,1778,88.8549976348877
2023-03-23 09:54:00-04:00,88.83000183105469,88.8949966430664,88.75,88.7699966430664,88.7699966430664,4726,88.7962474822998
2023-03-23 09:55:00-04:00,88.72000122070312,88.72000122070312,88.63999938964844,88.63999938964844,88.63999938964844,1928,88.65999984741211
2023-03-23 09:56:00-04:00,88.63999938964844,88.65499877929688,88.62000274658203,88.63999938964844,88.63999938964844,3774,88.63875007629395
2023-03-23 09:57:00-04:00,88.62999725341797,88.70999908447266,88.62999725341797,88.70999908447266,88.70999908447266,2575,88.68999862670898
2023-03-23 09:58:00-04:00,88.70999908447266,88.70999908447266,88.61000061035156,88.66000366210938,88.66000366210938,2299,88.66000175476074
2023-03-23 09:59:00-04:00,88.6500015258789,88.68000030517578,88.63999938964844,88.6500015258789,88.6500015258789,2511,88.65500068664551
2023-03-23 10:00:00-04:00,88.66500091552734,88.80999755859375,88.66500091552734,88.80999755859375,88.80999755859375,3221,88.77374839782715
2023-03-23 10:01:00-04:00,88.80999755859375,88.86000061035156,88.80999755859375,88.86000061035156,88.86000061035156,2972,88.84749984741211
2023-03-23 10:02:00-04:00,88.86000061035156,88.9000015258789,88.8499984741211,88.8949966430664,88.8949966430664,2017,88.8849983215332
2023-03-23 10:03:00-04:00,88.93499755859375,88.94000244140625,88.91000366210938,88.91000366210938,88.91000366210938,5560,88.9175033569336
2023-03-23 10:04:00-04:00,88.88999938964844,88.89869689941406,88.80000305175781,88.81999969482422,88.81999969482422,2959,88.83467483520508
2023-03-23 10:05:00-04:00,88.80999755859375,88.87000274658203,88.80999755859375,88.87000274658203,88.87000274658203,1999,88.85500144958496
2023-03-23 10:06:00-04:00,88.91000366210938,88.96499633789062,88.9000015258789,88.96499633789062,88.96499633789062,5182,88.9487476348877
2023-03-23 10:07:00-04:00,88.95999908447266,88.97000122070312,88.94000244140625,88.96499633789062,88.96499633789062,3174,88.95999908447266
2023-03-23 10:08:00-04:00,88.96499633789062,88.96499633789062,88.86000061035156,88.87000274658203,88.87000274658203,4569,88.89125061035156
2023-03-23 10:09:00-04:00,88.86000061035156,88.91999816894531,88.86000061035156,88.91000366210938,88.91000366210938,3688,88.9000015258789
2023-03-23 10:10:00-04:00,88.91999816894531,88.94000244140625,88.9000015258789,88.93000030517578,88.93000030517578,5291,88.92500114440918
2023-03-23 10:11:00-04:00,88.93000030517578,88.94000244140625,88.91000366210938,88.91999816894531,88.91999816894531,1767,88.92250061035156
2023-03-23 10:12:00-04:00,88.91500091552734,88.91500091552734,88.83000183105469,88.83999633789062,88.83999633789062,2678,88.85624885559082
2023-03-23 10:13:00-04:00,88.79000091552734,88.8499984741211,88.79000091552734,88.8499984741211,88.8499984741211,2120,88.83499908447266
2023-03-23 10:14:00-04:00,88.86000061035156,88.91500091552734,88.86000061035156,88.91500091552734,88.91500091552734,712,88.9012508392334
2023-03-23 10:15:00-04:00,88.91500091552734,88.9800033569336,88.9000015258789,88.9749984741211,88.9749984741211,5575,88.95750045776367
2023-03-23 10:16:00-04:00,88.97000122070312,88.97000122070312,88.91000366210938,88.94000244140625,88.94000244140625,3321,88.94000244140625
2023-03-23 10:17:00-04:00,88.94000244140625,88.9800033569336,88.94000244140625,88.94000244140625,88.94000244140625,3438,88.95000267028809
2023-03-23 10:18:00-04:00,88.92500305175781,88.97000122070312,88.91000366210938,88.97000122070312,88.97000122070312,2356,88.95500183105469
2023-03-23 10:19:00-04:00,88.95999908447266,88.95999908447266,88.91999816894531,88.91999816894531,88.91999816894531,4424,88.92999839782715
2023-03-23 10:20:00-04:00,88.8499984741211,88.8499984741211,88.83000183105469,88.84500122070312,88.84500122070312,1723,88.84250068664551
2023-03-23 10:21:00-04:00,88.84500122070312,88.875,88.76499938964844,88.76499938964844,88.76499938964844,4122,88.79249954223633
2023-03-23 10:22:00-04:00,88.76000213623047,88.83000183105469,88.76000213623047,88.7699966430664,88.7699966430664,6468,88.78249931335449
2023-03-23 10:23:00-04:00,88.74500274658203,88.75,88.74500274658203,88.75,88.75,1036,88.74875068664551
2023-03-23 10:24:00-04:00,88.78500366210938,88.81999969482422,88.78500366210938,88.80000305175781,88.80000305175781,2694,88.8012523651123
