Datetime,Open,High,Low,Close,Adj Close,Volume
2023-03-23 07:00:00-04:00,284.88,284.88,284.4,284.5,284.5,0
2023-03-23 07:01:00-04:00,284.5,284.5,284.5,284.5,284.5,0
2023-03-23 08:53:00-04:00,307.4,307.4,307.4,307.4,307.4,0
2023-03-23 08:54:00-04:00,289.83,289.83,289.83,289.83,289.83,0
2023-03-23 08:55:00-04:00,307.4,307.4,307.4,307.4,307.4,0
2023-03-23 08:57:00-04:00,307.4,307.4,307.4,307.4,307.4,0
2023-03-23 08:59:00-04:00,289.83,289.83,289.83,289.83,289.83,0
2023-03-23 09:30:00-04:00,285.1400146484375,285.760009765625,285.1400146484375,285.5299987792969,285.5299987792969,7775
2023-03-23 09:31:00-04:00,285.760009765625,286.1650085449219,285.5299987792969,286.1650085449219,286.1650085449219,1322
2023-03-23 09:32:00-04:00,285.2799987792969,286.04998779296875,284.510009765625,286.0450134277344,286.0450134277344,4294
2023-03-23 09:33:00-04:00,286.0450134277344,286.3299865722656,285.19000244140625,285.19000244140625,285.19000244140625,858
2023-03-23 09:34:00-04:00,285.17999267578125,285.17999267578125,285.17999267578125,285.17999267578125,285.17999267578125,113
2023-03-23 09:35:00-04:00,285.2300109863281,285.2300109863281,284.5400085449219,284.5400085449219,284.5400085449219,1259
2023-03-23 09:36:00-04:00,284.6400146484375,284.6400146484375,284.6400146484375,284.6400146484375,284.6400146484375,347
2023-03-23 09:37:00-04:00,284.75,284.82000732421875,284.4800109863281,284.4800109863281,284.4800109863281,3326
2023-03-23 09:38:00-04:00,284.2699890136719,284.2699890136719,284.2699890136719,284.2699890136719,284.2699890136719,382
2023-03-23 09:39:00-04:00,284.2799987792969,284.510009765625,284.2799987792969,284.510009765625,284.510009765625,339
2023-03-23 09:40:00-04:00,284.29998779296875,284.3999938964844,284.0,284.0400085449219,284.0400085449219,2208
2023-03-23 09:41:00-04:00,284.42999267578125,284.42999267578125,284.1400146484375,284.1400146484375,284.1400146484375,621
2023-03-23 09:42:00-04:00,284.8999938964844,285.4200134277344,284.8699951171875,285.2300109863281,285.2300109863281,2266
2023-03-23 09:43:00-04:00,285.8900146484375,285.8900146484375,285.5799865722656,285.5799865722656,285.5799865722656,514
2023-03-23 09:44:00-04:00,286.43499755859375,286.43499755859375,285.989990234375,285.989990234375,285.989990234375,401
2023-03-23 09:45:00-04:00,286.1199951171875,286.8900146484375,286.1199951171875,286.8900146484375,286.8900146484375,1506
2023-03-23 09:46:00-04:00,286.30999755859375,286.30999755859375,286.30999755859375,286.30999755859375,286.30999755859375,235
2023-03-23 09:47:00-04:00,286.4327087402344,286.4327087402344,286.32501220703125,286.32501220703125,286.32501220703125,849
2023-03-23 09:48:00-04:00,286.54998779296875,286.54998779296875,286.3699951171875,286.4150085449219,286.4150085449219,973
2023-03-23 09:50:00-04:00,286.57000732421875,286.7149963378906,286.57000732421875,286.7099914550781,286.7099914550781,914
2023-03-23 09:53:00-04:00,286.8599853515625,287.0,286.6600036621094,286.6600036621094,286.6600036621094,1889
2023-03-23 09:54:00-04:00,286.6499938964844,286.6499938964844,286.5299987792969,286.5299987792969,286.5299987792969,497
2023-03-23 09:55:00-04:00,286.5050048828125,286.5050048828125,286.5,286.5,286.5,2546
2023-03-23 09:56:00-04:00,286.6099853515625,286.7799987792969,286.6099853515625,286.739990234375,286.739990234375,2570
2023-03-23 09:57:00-04:00,286.4150085449219,286.4549865722656,286.4150085449219,286.4549865722656,286.4549865722656,628
2023-03-23 09:58:00-04:00,286.67999267578125,286.67999267578125,286.67999267578125,286.67999267578125,286.67999267578125,589
2023-03-23 09:59:00-04:00,286.80499267578125,286.80499267578125,286.57000732421875,286.57000732421875,286.57000732421875,373
2023-03-23 10:00:00-04:00,286.8299865722656,286.989990234375,286.8299865722656,286.989990234375,286.989990234375,1173
2023-03-23 10:01:00-04:00,286.9849853515625,287.2099914550781,286.7200012207031,287.2099914550781,287.2099914550781,3011
2023-03-23 10:02:00-04:00,286.92498779296875,286.92498779296875,286.69000244140625,286.69000244140625,286.69000244140625,2008
2023-03-23 10:03:00-04:00,286.6000061035156,286.6000061035156,286.6000061035156,286.6000061035156,286.6000061035156,650
2023-03-23 10:04:00-04:00,286.45001220703125,286.45001220703125,286.3399963378906,286.3699951171875,286.3699951171875,2294
2023-03-23 10:05:00-04:00,286.1600036621094,286.1600036621094,286.1600036621094,286.1600036621094,286.1600036621094,256
2023-03-23 10:06:00-04:00,286.3399963378906,286.3699951171875,286.3399963378906,286.3699951171875,286.3699951171875,908
2023-03-23 10:07:00-04:00,286.239990234375,286.239990234375,286.1400146484375,286.19000244140625,286.19000244140625,1899
2023-03-23 10:08:00-04:00,286.5,286.57501220703125,286.30999755859375,286.56500244140625,286.56500244140625,1304
2023-03-23 10:09:00-04:00,286.8399963378906,286.8399963378906,286.8399963378906,286.8399963378906,286.8399963378906,554
2023-03-23 10:10:00-04:00,287.0400085449219,287.1300048828125,286.93499755859375,287.0899963378906,287.0899963378906,959
2023-03-23 10:11:00-04:00,287.32000732421875,287.32000732421875,287.2900085449219,287.2900085449219,287.2900085449219,834
2023-03-23 10:12:00-04:00,287.4100036621094,287.4100036621094,287.2699890136719,287.2749938964844,287.2749938964844,2482
2023-03-23 10:14:00-04:00,286.8999938964844,286.989990234375,286.54998779296875,286.54998779296875,286.54998779296875,1258
2023-03-23 10:15:00-04:00,286.8349914550781,286.9599914550781,286.5,286.5199890136719,286.5199890136719,4493
2023-03-23 10:16:00-04:00,286.3900146484375,286.3900146484375,285.8999938964844,285.9800109863281,285.9800109863281,3400
2023-03-23 10:17:00-04:00,285.8999938964844,286.1099853515625,285.8999938964844,285.92999267578125,285.92999267578125,2612
2023-03-23 10:18:00-04:00,285.95001220703125,286.0199890136719,285.95001220703125,286.0199890136719,286.0199890136719,665
2023-03-23 10:19:00-04:00,286.0299987792969,286.1000061035156,285.94000244140625,286.0199890136719,286.0199890136719,3045
2023-03-23 10:20:00-04:00,285.9100036621094,285.92498779296875,285.8399963378906,285.8399963378906,285.8399963378906,878
2023-03-23 10:21:00-04:00,285.8500061035156,285.8500061035156,285.7799987792969,285.7799987792969,285.7799987792969,657
2023-03-23 10:22:00-04:00,285.760009765625,285.760009765625,285.760009765625,285.760009765625,285.760009765625,104
2023-03-23 10:23:00-04:00,285.6400146484375,285.6400146484375,285.6400146484375,285.6400146484375,285.6400146484375,1097
2023-03-23 10:24:00-04:00,285.625,285.69000244140625,285.625,285.6449890136719,285.6449890136719,1060
2023-03-23 10:25:00-04:00,285.67999267578125,285.8299865722656,285.614990234375,285.7850036621094,285.7850036621094,7149
2023-03-23 10:26:00-04:00,285.80499267578125,285.9100036621094,285.7300109863281,285.7850036621094,285.7850036621094,4228
