Datetime,Open,High,Low,Close,Adj Close,Volume
2023-03-23 06:21:00-04:00,394.97,394.97,394.97,394.97,394.97,0
2023-03-23 06:36:00-04:00,395.0,395.0,394.97,394.97,394.97,0
2023-03-23 07:03:00-04:00,396.01,396.02,396.01,396.02,396.02,0
2023-03-23 07:10:00-04:00,396.3,396.3,396.3,396.3,396.3,0
2023-03-23 07:12:00-04:00,397.0,397.0,397.0,397.0,397.0,0
2023-03-23 07:21:00-04:00,397.0,397.0,397.0,397.0,397.0,0
2023-03-23 07:29:00-04:00,397.0,397.0,396.61,396.61,396.61,0
2023-03-23 07:36:00-04:00,396.61,396.61,396.61,396.61,396.61,0
2023-03-23 07:44:00-04:00,396.4,396.61,396.4,396.5,396.5,0
2023-03-23 07:47:00-04:00,397.0,397.0,397.0,397.0,397.0,0
2023-03-23 07:50:00-04:00,397.0,397.0,397.0,397.0,397.0,0
2023-03-23 07:54:00-04:00,397.19,397.19,397.19,397.19,397.19,0
2023-03-23 07:55:00-04:00,397.19,397.25,397.19,397.25,397.25,0
2023-03-23 08:00:00-04:00,396.6038,398.5,396.6038,398.5,398.5,0
2023-03-23 08:01:00-04:00,398.4985,398.4985,396.5,396.5,396.5,0
2023-03-23 08:02:00-04:00,396.5,396.5,396.5,396.5,396.5,0
2023-03-23 08:05:00-04:00,397.4,397.4,397.4,397.4,397.4,0
2023-03-23 08:14:00-04:00,398.1985,398.1985,398.1985,398.1985,398.1985,0
2023-03-23 08:17:00-04:00,396.5,397.46,396.5,397.46,397.46,0
2023-03-23 08:18:00-04:00,397.2,397.2,397.2,397.2,397.2,0
2023-03-23 08:23:00-04:00,397.46,397.46,397.46,397.46,397.46,0
2023-03-23 08:24:00-04:00,403.345,403.345,403.345,403.345,403.345,0
2023-03-23 08:26:00-04:00,398.5,398.5,398.5,398.5,398.5,0
2023-03-23 08:32:00-04:00,397.5,397.5,397.5,397.5,397.5,0
2023-03-23 08:36:00-04:00,397.49,397.49,397.49,397.49,397.49,0
2023-03-23 08:37:00-04:00,398.5,398.5,398.5,398.5,398.5,0
2023-03-23 08:43:00-04:00,397.5,397.5,397.5,397.5,397.5,0
2023-03-23 08:50:00-04:00,397.49,397.5,397.49,397.5,397.5,0
2023-03-23 08:51:00-04:00,397.8,397.8,397.8,397.8,397.8,0
2023-03-23 08:52:00-04:00,397.98,397.98,397.98,397.98,397.98,0
2023-03-23 08:53:00-04:00,397.7667,397.7667,397.7667,397.7667,397.7667,0
2023-03-23 09:01:00-04:00,397.5,397.79,397.5,397.79,397.79,0
2023-03-23 09:03:00-04:00,397.01,397.01,397.01,397.01,397.01,0
2023-03-23 09:07:00-04:00,397.01,397.01,396.31,396.31,396.31,0
2023-03-23 09:11:00-04:00,396.0,396.0,396.0,396.0,396.0,0
2023-03-23 09:13:00-04:00,394.97,394.97,394.97,394.97,394.97,0
