Datetime,Open,High,Low,Close,Adj Close,Volume
2023-03-23 04:00:00-04:00,95.36,95.45,95.2,95.2,95.2,0
2023-03-23 04:01:00-04:00,95.35,95.35,95.35,95.35,95.35,0
2023-03-23 04:05:00-04:00,95.61,95.69,95.49,95.55,95.55,0
2023-03-23 04:06:00-04:00,96.06,96.06,96.06,96.06,96.06,0
2023-03-23 04:08:00-04:00,95.98,96.0,95.98,96.0,96.0,0
2023-03-23 04:09:00-04:00,96.0,96.0,96.0,96.0,96.0,0
2023-03-23 04:10:00-04:00,96.0,96.0,96.0,96.0,96.0,0
2023-03-23 04:11:00-04:00,96.0,96.0,96.0,96.0,96.0,0
2023-03-23 04:12:00-04:00,96.08,96.08,96.01,96.01,96.01,0
2023-03-23 04:13:00-04:00,96.09,96.55,96.07,96.2,96.2,0
2023-03-23 04:14:00-04:00,96.21,96.22,96.21,96.22,96.22,0
2023-03-23 04:15:00-04:00,96.17,96.2,96.17,96.2,96.2,0
2023-03-23 04:16:00-04:00,96.21,96.39,96.12,96.39,96.39,0
2023-03-23 04:19:00-04:00,96.3,96.3,96.29,96.3,96.3,0
2023-03-23 04:20:00-04:00,96.33,96.33,96.31,96.31,96.31,0
2023-03-23 04:21:00-04:00,96.32,96.32,96.3,96.3,96.3,0
2023-03-23 04:22:00-04:00,96.3,96.3,96.3,96.3,96.3,0
2023-03-23 04:24:00-04:00,96.28,96.28,96.28,96.28,96.28,0
2023-03-23 04:28:00-04:00,96.21,96.21,96.05,96.05,96.05,0
2023-03-23 04:30:00-04:00,96.05,96.08,96.05,96.05,96.05,0
2023-03-23 04:31:00-04:00,95.94,95.94,95.94,95.94,95.94,0
2023-03-23 04:32:00-04:00,96.05,96.05,96.05,96.05,96.05,0
2023-03-23 04:35:00-04:00,96.09,96.1,96.04,96.04,96.04,0
2023-03-23 04:36:00-04:00,96.05,96.05,96.05,96.05,96.05,0
2023-03-23 04:38:00-04:00,96.05,96.1,96.05,96.1,96.1,0
2023-03-23 04:39:00-04:00,96.05,96.05,96.05,96.05,96.05,0
2023-03-23 04:41:00-04:00,96.24,96.24,96.24,96.24,96.24,0
2023-03-23 04:42:00-04:00,96.15,96.15,96.15,96.15,96.15,0
2023-03-23 04:43:00-04:00,96.05,96.05,96.05,96.05,96.05,0
2023-03-23 04:46:00-04:00,96.21,96.21,96.21,96.21,96.21,0
2023-03-23 04:50:00-04:00,96.16,96.16,96.15,96.15,96.15,0
2023-03-23 04:51:00-04:00,96.14,96.14,96.14,96.14,96.14,0
2023-03-23 04:53:00-04:00,96.07,96.12,96.07,96.12,96.12,0
2023-03-23 04:54:00-04:00,96.1,96.1,96.07,96.1,96.1,0
2023-03-23 04:55:00-04:00,96.1,96.1,96.1,96.1,96.1,0
2023-03-23 04:56:00-04:00,96.04,96.04,96.04,96.04,96.04,0
2023-03-23 05:03:00-04:00,96.01,96.01,96.0,96.0,96.0,0
2023-03-23 05:05:00-04:00,96.0,96.0,96.0,96.0,96.0,0
2023-03-23 05:06:00-04:00,95.96,95.96,95.96,95.96,95.96,0
2023-03-23 05:11:00-04:00,96.01,96.01,96.0,96.0,96.0,0
2023-03-23 05:12:00-04:00,95.96,95.96,95.96,95.96,95.96,0
2023-03-23 05:13:00-04:00,96.0,96.0,95.99,96.0,96.0,0
