Datetime,Open,High,Low,Close,Adj Close,Volume
2023-03-23 08:21:00-04:00,95.0,95.0,95.0,95.0,95.0,0
2023-03-23 09:30:00-04:00,95.48999786376953,95.48999786376953,95.43499755859375,95.43499755859375,95.43499755859375,4291
2023-03-23 09:31:00-04:00,95.9000015258789,96.0,95.9000015258789,96.0,96.0,616
2023-03-23 09:32:00-04:00,96.0,96.04000091552734,96.0,96.04000091552734,96.04000091552734,629
2023-03-23 09:34:00-04:00,95.94999694824219,95.94999694824219,95.94999694824219,95.94999694824219,95.94999694824219,112
2023-03-23 09:35:00-04:00,95.76000213623047,95.76000213623047,95.76000213623047,95.76000213623047,95.76000213623047,148
2023-03-23 09:37:00-04:00,95.83499908447266,95.83499908447266,95.83499908447266,95.83499908447266,95.83499908447266,173
2023-03-23 09:39:00-04:00,95.8550033569336,95.8550033569336,95.66999816894531,95.8550033569336,95.8550033569336,1216
2023-03-23 09:40:00-04:00,95.8550033569336,95.8550033569336,95.8550033569336,95.8550033569336,95.8550033569336,278
2023-03-23 09:41:00-04:00,96.04000091552734,96.2699966430664,96.04000091552734,96.05999755859375,96.05999755859375,833
2023-03-23 09:45:00-04:00,96.5999984741211,96.5999984741211,96.5999984741211,96.5999984741211,96.5999984741211,580
2023-03-23 09:46:00-04:00,96.86000061035156,96.86000061035156,96.86000061035156,96.86000061035156,96.86000061035156,142
2023-03-23 09:48:00-04:00,96.62000274658203,96.62000274658203,96.62000274658203,96.62000274658203,96.62000274658203,259
2023-03-23 09:52:00-04:00,96.43000030517578,96.55999755859375,96.41000366210938,96.55999755859375,96.55999755859375,1919
2023-03-23 09:53:00-04:00,96.61000061035156,96.72000122070312,96.61000061035156,96.61289978027344,96.61289978027344,929
2023-03-23 09:55:00-04:00,96.45999908447266,96.45999908447266,96.45999908447266,96.45999908447266,96.45999908447266,467
2023-03-23 09:56:00-04:00,96.54499816894531,96.54499816894531,96.54499816894531,96.54499816894531,96.54499816894531,274
2023-03-23 09:59:00-04:00,96.51499938964844,96.51499938964844,96.51499938964844,96.51499938964844,96.51499938964844,526
2023-03-23 10:01:00-04:00,96.43000030517578,96.43000030517578,96.43000030517578,96.43000030517578,96.43000030517578,250
2023-03-23 10:02:00-04:00,96.54000091552734,96.55000305175781,96.54000091552734,96.54000091552734,96.54000091552734,2209
2023-03-23 10:03:00-04:00,96.56999969482422,96.56999969482422,96.44999694824219,96.44999694824219,96.44999694824219,1092
2023-03-23 10:04:00-04:00,96.53250122070312,96.54499816894531,96.37999725341797,96.38999938964844,96.38999938964844,1140
2023-03-23 10:07:00-04:00,96.3949966430664,96.3949966430664,96.3949966430664,96.3949966430664,96.3949966430664,283
2023-03-23 10:08:00-04:00,96.2750015258789,96.2750015258789,96.2750015258789,96.2750015258789,96.2750015258789,183
2023-03-23 10:09:00-04:00,96.26000213623047,96.27999877929688,96.26000213623047,96.27999877929688,96.27999877929688,1554
2023-03-23 10:10:00-04:00,96.3550033569336,96.3550033569336,96.3550033569336,96.3550033569336,96.3550033569336,789
2023-03-23 10:14:00-04:00,96.4000015258789,96.4000015258789,96.4000015258789,96.4000015258789,96.4000015258789,438
2023-03-23 10:15:00-04:00,96.44000244140625,96.44000244140625,96.44000244140625,96.44000244140625,96.44000244140625,555
2023-03-23 10:16:00-04:00,96.41999816894531,96.44999694824219,96.41000366210938,96.44000244140625,96.44000244140625,871
2023-03-23 10:18:00-04:00,96.44499969482422,96.44499969482422,96.44499969482422,96.44499969482422,96.44499969482422,123
2023-03-23 10:19:00-04:00,96.44000244140625,96.52999877929688,96.44000244140625,96.52999877929688,96.52999877929688,594
2023-03-23 10:20:00-04:00,96.37999725341797,96.37999725341797,96.37999725341797,96.37999725341797,96.37999725341797,403
2023-03-23 10:21:00-04:00,96.47000122070312,96.47000122070312,96.47000122070312,96.47000122070312,96.47000122070312,203
2023-03-23 10:22:00-04:00,96.38500213623047,96.38500213623047,96.38500213623047,96.38500213623047,96.38500213623047,130
2023-03-23 10:23:00-04:00,96.5,96.5,96.5,96.5,96.5,461
2023-03-23 10:26:00-04:00,96.44999694824219,96.44999694824219,96.44000244140625,96.44000244140625,96.44000244140625,796
2023-03-23 10:27:00-04:00,96.41999816894531,96.41999816894531,96.41999816894531,96.41999816894531,96.41999816894531,777
2023-03-23 10:28:00-04:00,96.32499694824219,96.32499694824219,96.29499816894531,96.29499816894531,96.29499816894531,267
2023-03-23 10:29:00-04:00,96.27999877929688,96.27999877929688,96.27999877929688,96.27999877929688,96.27999877929688,254
2023-03-23 10:31:00-04:00,96.27999877929688,96.27999877929688,96.27999877929688,96.27999877929688,96.27999877929688,752
2023-03-23 10:35:00-04:00,96.27999877929688,96.30000305175781,96.27999877929688,96.27999877929688,96.27999877929688,2114
2023-03-23 10:36:00-04:00,96.36000061035156,96.36000061035156,96.36000061035156,96.36000061035156,96.36000061035156,270
2023-03-23 10:37:00-04:00,96.31999969482422,96.31999969482422,96.31999969482422,96.31999969482422,96.31999969482422,153
2023-03-23 10:38:00-04:00,96.3499984741211,96.41000366210938,96.3499984741211,96.41000366210938,96.41000366210938,575
2023-03-23 10:39:00-04:00,96.41000366210938,96.41000366210938,96.41000366210938,96.41000366210938,96.41000366210938,299
2023-03-23 10:44:00-04:00,96.4800033569336,96.61499786376953,96.4800033569336,96.61499786376953,96.61499786376953,1186
2023-03-23 10:45:00-04:00,96.62999725341797,96.6449966430664,96.62000274658203,96.6449966430664,96.6449966430664,937
