Datetime,Open,High,Low,Close,Adj Close,Volume
2023-04-03 04:00:00-04:00,164.47,164.47,163.8,164.0,164.0,0
2023-04-03 04:01:00-04:00,164.02,164.16,163.85,164.04,164.04,0
2023-04-03 04:02:00-04:00,164.04,164.2,164.01,164.04,164.04,0
2023-04-03 04:03:00-04:00,164.06,164.14,164.0,164.06,164.06,0
2023-04-03 04:04:00-04:00,164.06,164.06,164.0,164.0,164.0,0
2023-04-03 04:05:00-04:00,163.95,163.99,163.92,163.99,163.99,0
2023-04-03 04:06:00-04:00,163.99,163.99,163.93,163.97,163.97,0
2023-04-03 04:07:00-04:00,163.93,163.94,163.9,163.93,163.93,0
2023-04-03 04:08:00-04:00,163.87,163.9,163.85,163.87,163.87,0
2023-04-03 04:09:00-04:00,163.86,163.86,163.81,163.81,163.81,0
2023-04-03 04:10:00-04:00,163.84,163.87,163.81,163.87,163.87,0
2023-04-03 04:11:00-04:00,163.87,163.88,163.81,163.84,163.84,0
2023-04-03 04:12:00-04:00,163.84,163.92,163.81,163.88,163.88,0
2023-04-03 04:13:00-04:00,163.88,163.92,163.81,163.81,163.81,0
2023-04-03 04:14:00-04:00,163.8,163.89,163.8,163.85,163.85,0
2023-04-03 04:15:00-04:00,163.88,163.88,163.81,163.81,163.81,0
2023-04-03 04:16:00-04:00,163.81,163.81,163.81,163.81,163.81,0
2023-04-03 04:17:00-04:00,163.87,163.87,163.81,163.81,163.81,0
2023-04-03 04:18:00-04:00,163.88,163.88,163.85,163.88,163.88,0
2023-04-03 04:19:00-04:00,163.89,163.9,163.85,163.89,163.89,0
2023-04-03 04:20:00-04:00,163.87,163.92,163.82,163.9,163.9,0
2023-04-03 04:21:00-04:00,163.91,163.92,163.86,163.89,163.89,0
2023-04-03 04:22:00-04:00,163.92,163.96,163.85,163.95,163.95,0
2023-04-03 04:23:00-04:00,163.95,164.06,163.95,164.0,164.0,0
2023-04-03 04:24:00-04:00,164.02,164.06,164.02,164.02,164.02,0
2023-04-03 04:25:00-04:00,164.06,164.06,164.0,164.0,164.0,0
2023-04-03 04:26:00-04:00,164.0,164.02,163.9,163.9,163.9,0
2023-04-03 04:27:00-04:00,163.91,163.91,163.91,163.91,163.91,0
2023-04-03 04:28:00-04:00,163.92,163.92,163.88,163.88,163.88,0
2023-04-03 04:29:00-04:00,163.86,163.86,163.8,163.8,163.8,0
2023-04-03 04:30:00-04:00,163.81,163.85,163.81,163.81,163.81,0
2023-04-03 04:31:00-04:00,163.81,163.85,163.81,163.82,163.82,0
2023-04-03 04:32:00-04:00,163.81,163.82,163.81,163.82,163.82,0
2023-04-03 04:33:00-04:00,163.85,163.86,163.82,163.85,163.85,0
2023-04-03 04:34:00-04:00,163.85,163.85,163.81,163.82,163.82,0
2023-04-03 04:35:00-04:00,163.84,163.91,163.83,163.91,163.91,0
2023-04-03 04:36:00-04:00,163.9,163.9,163.8,163.83,163.83,0
2023-04-03 04:37:00-04:00,163.88,163.88,163.81,163.88,163.88,0
2023-04-03 04:38:00-04:00,163.82,163.88,163.82,163.88,163.88,0
2023-04-03 04:39:00-04:00,163.85,163.86,163.85,163.86,163.86,0
2023-04-03 04:40:00-04:00,163.85,163.85,163.75,163.76,163.76,0
2023-04-03 04:41:00-04:00,163.76,163.77,163.73,163.75,163.75,0
2023-04-03 04:42:00-04:00,163.72,163.78,163.72,163.73,163.73,0
2023-04-03 04:43:00-04:00,163.7,163.78,163.7,163.77,163.77,0
2023-04-03 04:44:00-04:00,163.77,163.79,163.72,163.79,163.79,0
2023-04-03 04:45:00-04:00,163.76,163.76,163.76,163.76,163.76,0
2023-04-03 04:46:00-04:00,163.73,163.76,163.73,163.73,163.73,0
2023-04-03 04:47:00-04:00,163.77,163.77,163.73,163.76,163.76,0
2023-04-03 04:48:00-04:00,163.77,163.78,163.77,163.78,163.78,0
2023-04-03 04:49:00-04:00,163.78,163.78,163.73,163.78,163.78,0
2023-04-03 04:50:00-04:00,163.78,163.79,163.72,163.72,163.72,0
2023-04-03 04:51:00-04:00,163.76,163.82,163.76,163.82,163.82,0
2023-04-03 04:52:00-04:00,163.83,163.83,163.79,163.79,163.79,0
2023-04-03 04:53:00-04:00,163.82,163.82,163.82,163.82,163.82,0
2023-04-03 04:54:00-04:00,163.79,163.79,163.73,163.73,163.73,0
2023-04-03 04:55:00-04:00,163.75,163.81,163.72,163.81,163.81,0
2023-04-03 04:56:00-04:00,163.74,163.76,163.74,163.76,163.76,0
2023-04-03 04:57:00-04:00,163.8,163.8,163.74,163.75,163.75,0
2023-04-03 04:58:00-04:00,163.79,163.79,163.74,163.74,163.74,0
2023-04-03 04:59:00-04:00,163.8,163.8,163.73,163.75,163.75,0
2023-04-03 05:00:00-04:00,163.78,163.81,163.73,163.75,163.75,0
2023-04-03 05:01:00-04:00,163.79,163.87,163.79,163.87,163.87,0
2023-04-03 05:02:00-04:00,163.79,163.83,163.79,163.83,163.83,0
2023-04-03 05:03:00-04:00,163.83,163.84,163.8,163.8,163.8,0
2023-04-03 05:04:00-04:00,163.81,163.81,163.8,163.81,163.81,0
2023-04-03 05:05:00-04:00,163.81,163.81,163.81,163.81,163.81,0
2023-04-03 05:06:00-04:00,163.81,163.81,163.8,163.8,163.8,0
2023-04-03 05:07:00-04:00,163.82,163.86,163.81,163.86,163.86,0
2023-04-03 05:08:00-04:00,163.81,163.86,163.81,163.85,163.85,0
2023-04-03 05:09:00-04:00,163.87,163.88,163.86,163.88,163.88,0
2023-04-03 05:10:00-04:00,163.87,163.88,163.86,163.88,163.88,0
2023-04-03 05:11:00-04:00,163.87,163.88,163.81,163.88,163.88,0
2023-04-03 05:12:00-04:00,163.88,163.88,163.86,163.88,163.88,0
2023-04-03 05:13:00-04:00,163.88,163.88,163.85,163.86,163.86,0
2023-04-03 05:14:00-04:00,163.9,163.91,163.9,163.91,163.91,0
2023-04-03 05:15:00-04:00,163.91,163.97,163.9,163.92,163.92,0
2023-04-03 05:16:00-04:00,163.97,163.99,163.97,163.98,163.98,0
2023-04-03 05:17:00-04:00,163.97,163.97,163.94,163.97,163.97,0
2023-04-03 05:18:00-04:00,163.94,163.97,163.94,163.97,163.97,0
2023-04-03 05:19:00-04:00,163.95,163.97,163.94,163.95,163.95,0
2023-04-03 05:20:00-04:00,163.95,163.95,163.89,163.95,163.95,0
2023-04-03 05:21:00-04:00,163.96,163.96,163.88,163.89,163.89,0
2023-04-03 05:22:00-04:00,163.94,163.94,163.88,163.88,163.88,0
2023-04-03 05:23:00-04:00,163.88,163.88,163.88,163.88,163.88,0
2023-04-03 05:24:00-04:00,163.85,163.88,163.85,163.88,163.88,0
2023-04-03 05:25:00-04:00,163.88,163.88,163.88,163.88,163.88,0
2023-04-03 05:26:00-04:00,163.86,163.89,163.82,163.88,163.88,0
2023-04-03 05:27:00-04:00,163.88,163.88,163.83,163.85,163.85,0
2023-04-03 05:28:00-04:00,163.85,163.85,163.85,163.85,163.85,0
2023-04-03 05:29:00-04:00,163.82,163.88,163.82,163.82,163.82,0
2023-04-03 05:30:00-04:00,163.85,163.87,163.81,163.87,163.87,0
2023-04-03 05:31:00-04:00,163.87,163.88,163.87,163.88,163.88,0
2023-04-03 05:32:00-04:00,163.88,163.88,163.88,163.88,163.88,0
2023-04-03 05:33:00-04:00,163.88,163.9,163.85,163.9,163.9,0
2023-04-03 05:34:00-04:00,163.9,163.9,163.9,163.9,163.9,0
2023-04-03 05:36:00-04:00,163.9,163.9,163.9,163.9,163.9,0
2023-04-03 05:38:00-04:00,163.87,163.89,163.85,163.86,163.86,0
2023-04-03 05:39:00-04:00,163.86,163.86,163.85,163.85,163.85,0
2023-04-03 05:40:00-04:00,163.86,163.86,163.85,163.86,163.86,0
2023-04-03 05:41:00-04:00,163.85,163.89,163.85,163.87,163.87,0
2023-04-03 05:42:00-04:00,163.87,163.9,163.87,163.88,163.88,0
2023-04-03 05:43:00-04:00,163.9,163.9,163.87,163.87,163.87,0
2023-04-03 05:44:00-04:00,163.9,163.9,163.9,163.9,163.9,0
2023-04-03 05:45:00-04:00,163.9,163.9,163.89,163.89,163.89,0
2023-04-03 05:46:00-04:00,163.89,163.9,163.88,163.89,163.89,0
2023-04-03 05:47:00-04:00,163.88,163.9,163.86,163.89,163.89,0
2023-04-03 05:48:00-04:00,163.89,163.95,163.89,163.95,163.95,0
2023-04-03 05:49:00-04:00,163.95,163.95,163.89,163.95,163.95,0
2023-04-03 05:50:00-04:00,163.9,163.9,163.89,163.89,163.89,0
2023-04-03 05:51:00-04:00,163.91,163.91,163.91,163.91,163.91,0
2023-04-03 05:52:00-04:00,163.89,163.89,163.88,163.89,163.89,0
2023-04-03 05:53:00-04:00,163.91,163.91,163.89,163.89,163.89,0
2023-04-03 05:54:00-04:00,163.88,163.9,163.88,163.9,163.9,0
2023-04-03 05:56:00-04:00,163.9,163.92,163.9,163.92,163.92,0
2023-04-03 05:57:00-04:00,163.9,163.9,163.87,163.87,163.87,0
2023-04-03 05:58:00-04:00,163.86,163.86,163.86,163.86,163.86,0
2023-04-03 05:59:00-04:00,163.87,163.9,163.87,163.9,163.9,0
2023-04-03 06:00:00-04:00,163.9,163.92,163.9,163.92,163.92,0
2023-04-03 06:01:00-04:00,163.91,163.94,163.88,163.91,163.91,0
2023-04-03 06:02:00-04:00,163.91,163.94,163.89,163.89,163.89,0
2023-04-03 06:03:00-04:00,163.91,163.95,163.91,163.95,163.95,0
2023-04-03 06:04:00-04:00,163.91,163.95,163.91,163.91,163.91,0
2023-04-03 06:05:00-04:00,163.95,163.97,163.92,163.96,163.96,0
2023-04-03 06:06:00-04:00,163.96,163.97,163.96,163.96,163.96,0
2023-04-03 06:07:00-04:00,163.95,163.96,163.93,163.93,163.93,0
2023-04-03 06:08:00-04:00,163.94,163.94,163.93,163.93,163.93,0
2023-04-03 06:09:00-04:00,163.93,163.96,163.93,163.96,163.96,0
2023-04-03 06:10:00-04:00,163.96,164.03,163.96,164.01,164.01,0
2023-04-03 06:11:00-04:00,164.0,164.0,163.99,164.0,164.0,0
2023-04-03 06:12:00-04:00,163.97,163.99,163.95,163.96,163.96,0
2023-04-03 06:13:00-04:00,163.98,163.99,163.94,163.94,163.94,0
2023-04-03 06:14:00-04:00,163.94,163.96,163.93,163.93,163.93,0
2023-04-03 06:15:00-04:00,163.95,163.95,163.95,163.95,163.95,0
2023-04-03 06:16:00-04:00,163.98,163.98,163.93,163.93,163.93,0
2023-04-03 06:17:00-04:00,163.93,163.96,163.93,163.96,163.96,0
2023-04-03 06:18:00-04:00,163.96,163.96,163.96,163.96,163.96,0
2023-04-03 06:19:00-04:00,163.96,163.96,163.96,163.96,163.96,0
2023-04-03 06:20:00-04:00,163.97,163.97,163.95,163.95,163.95,0
2023-04-03 06:21:00-04:00,163.95,163.95,163.94,163.94,163.94,0
2023-04-03 06:22:00-04:00,163.95,163.95,163.95,163.95,163.95,0
2023-04-03 06:23:00-04:00,163.95,163.96,163.93,163.93,163.93,0
2023-04-03 06:24:00-04:00,163.91,163.92,163.88,163.91,163.91,0
2023-04-03 06:25:00-04:00,163.91,163.93,163.91,163.93,163.93,0
2023-04-03 06:26:00-04:00,163.93,163.93,163.91,163.91,163.91,0
2023-04-03 06:27:00-04:00,163.91,163.91,163.91,163.91,163.91,0
2023-04-03 06:28:00-04:00,163.91,163.91,163.91,163.91,163.91,0
2023-04-03 06:29:00-04:00,163.93,163.99,163.93,163.97,163.97,0
2023-04-03 06:30:00-04:00,163.97,163.97,163.92,163.92,163.92,0
2023-04-03 06:31:00-04:00,163.96,163.96,163.96,163.96,163.96,0
2023-04-03 06:32:00-04:00,163.92,163.92,163.92,163.92,163.92,0
2023-04-03 06:33:00-04:00,163.93,163.93,163.91,163.91,163.91,0
2023-04-03 06:34:00-04:00,163.91,163.95,163.91,163.91,163.91,0
2023-04-03 06:35:00-04:00,163.91,163.91,163.87,163.91,163.91,0
2023-04-03 06:37:00-04:00,163.92,163.92,163.86,163.91,163.91,0
2023-04-03 06:38:00-04:00,163.91,163.93,163.91,163.93,163.93,0
2023-04-03 06:39:00-04:00,163.93,163.93,163.91,163.91,163.91,0
2023-04-03 06:40:00-04:00,163.94,164.01,163.94,164.0,164.0,0
2023-04-03 06:41:00-04:00,164.0,164.06,163.99,164.06,164.06,0
2023-04-03 06:42:00-04:00,164.06,164.06,164.0,164.0,164.0,0
2023-04-03 06:43:00-04:00,164.0,164.04,164.0,164.04,164.04,0
2023-04-03 06:44:00-04:00,164.04,164.07,164.0,164.04,164.04,0
2023-04-03 06:45:00-04:00,164.0,164.06,164.0,164.06,164.06,0
2023-04-03 06:47:00-04:00,164.01,164.02,164.0,164.0,164.0,0
2023-04-03 06:48:00-04:00,164.04,164.04,163.98,164.01,164.01,0
2023-04-03 06:49:00-04:00,164.0,164.0,164.0,164.0,164.0,0
2023-04-03 06:50:00-04:00,164.04,164.05,164.0,164.04,164.04,0
2023-04-03 06:51:00-04:00,164.0,164.04,164.0,164.04,164.04,0
2023-04-03 06:52:00-04:00,164.0,164.04,164.0,164.0,164.0,0
2023-04-03 06:53:00-04:00,164.01,164.03,164.0,164.02,164.02,0
2023-04-03 06:54:00-04:00,164.02,164.02,163.97,164.0,164.0,0
2023-04-03 06:55:00-04:00,164.0,164.0,163.97,164.0,164.0,0
2023-04-03 06:56:00-04:00,163.99,164.0,163.95,163.96,163.96,0
2023-04-03 06:57:00-04:00,163.95,163.96,163.95,163.96,163.96,0
2023-04-03 06:58:00-04:00,164.0,164.0,163.94,163.99,163.99,0
2023-04-03 06:59:00-04:00,163.99,163.99,163.95,163.99,163.99,0
2023-04-03 07:00:00-04:00,164.0,164.32,163.94,164.32,164.32,0
2023-04-03 07:01:00-04:00,164.2,164.23,164.1,164.17,164.17,0
2023-04-03 07:02:00-04:00,164.16,164.17,164.0,164.08,164.08,0
2023-04-03 07:03:00-04:00,164.04,164.11,164.04,164.11,164.11,0
2023-04-03 07:04:00-04:00,164.11,164.16,164.09,164.12,164.12,0
2023-04-03 07:05:00-04:00,164.08,164.16,164.06,164.15,164.15,0
2023-04-03 07:06:00-04:00,164.15,164.18,164.09,164.14,164.14,0
2023-04-03 07:07:00-04:00,164.11,164.16,164.07,164.16,164.16,0
2023-04-03 07:08:00-04:00,164.16,164.23,164.1,164.19,164.19,0
2023-04-03 07:09:00-04:00,164.2,164.2,164.1,164.12,164.12,0
2023-04-03 07:10:00-04:00,164.12,164.17,164.12,164.13,164.13,0
2023-04-03 07:11:00-04:00,164.13,164.15,164.12,164.15,164.15,0
2023-04-03 07:12:00-04:00,164.15,164.17,164.12,164.16,164.16,0
2023-04-03 07:13:00-04:00,164.15,164.19,164.15,164.19,164.19,0
2023-04-03 07:14:00-04:00,164.18,164.19,164.15,164.19,164.19,0
2023-04-03 07:15:00-04:00,164.19,164.19,164.13,164.14,164.14,0
2023-04-03 07:16:00-04:00,164.17,164.18,164.17,164.18,164.18,0
2023-04-03 07:17:00-04:00,164.17,164.23,164.15,164.23,164.23,0
2023-04-03 07:18:00-04:00,164.24,164.35,164.23,164.26,164.26,0
2023-04-03 07:19:00-04:00,164.3,164.36,164.27,164.36,164.36,0
2023-04-03 07:20:00-04:00,164.35,164.35,164.26,164.3,164.3,0
2023-04-03 07:21:00-04:00,164.29,164.34,164.29,164.29,164.29,0
2023-04-03 07:22:00-04:00,164.29,164.34,164.29,164.32,164.32,0
2023-04-03 07:23:00-04:00,164.34,164.34,164.3,164.32,164.32,0
2023-04-03 07:24:00-04:00,164.32,164.35,164.28,164.28,164.28,0
2023-04-03 07:25:00-04:00,164.32,164.32,164.26,164.26,164.26,0
2023-04-03 07:26:00-04:00,164.28,164.32,164.28,164.31,164.31,0
2023-04-03 07:27:00-04:00,164.3,164.3,164.26,164.26,164.26,0
2023-04-03 07:28:00-04:00,164.26,164.26,164.15,164.15,164.15,0
2023-04-03 07:29:00-04:00,164.15,164.2,164.15,164.16,164.16,0
2023-04-03 07:30:00-04:00,164.2,164.21,164.19,164.2,164.2,0
2023-04-03 07:31:00-04:00,164.2,164.23,164.16,164.19,164.19,0
2023-04-03 07:32:00-04:00,164.19,164.19,164.12,164.16,164.16,0
2023-04-03 07:33:00-04:00,164.13,164.17,164.11,164.14,164.14,0
2023-04-03 07:34:00-04:00,164.11,164.13,164.1,164.13,164.13,0
